,LRP,source_gene,target_gene
1,0.030756854,Dbx2,Dbx1
2,0.045798805,Irx3,Dbx1
3,0.0063006724,Nkx22,Dbx1
4,0.035458267,Nkx61,Dbx1
5,0.0046225456,Nkx62,Dbx1
6,0.016817085,Olig2,Dbx1
7,0.003316022,Pax6,Dbx1
10,0.054410283,Irx3,Dbx2
11,0.01091712,Nkx22,Dbx2
12,0.095918,Nkx61,Dbx2
13,0.03481373,Nkx62,Dbx2
14,0.024101306,Olig2,Dbx2
15,0.011365447,Pax6,Dbx2
19,0.106627956,Nkx22,Irx3
20,0.13446262,Nkx61,Irx3
21,0.045390774,Nkx62,Irx3
22,0.15748702,Olig2,Irx3
23,0.155131,Pax6,Irx3
28,0.029240925,Nkx61,Nkx22
29,0.0066678063,Nkx62,Nkx22
30,0.021888273,Olig2,Nkx22
31,0.034300547,Pax6,Nkx22
37,0.05073941,Nkx62,Nkx61
38,0.028573724,Olig2,Nkx61
39,0.01782739,Pax6,Nkx61
46,0.011797015,Olig2,Nkx62
47,0.007603873,Pax6,Nkx62
55,0.03211959,Pax6,Olig2
