,LRP,source_gene,target_gene
1,0.006345215,Dbx2,Dbx1
2,0.03845376,Irx3,Dbx1
3,0.008160999,Nkx22,Dbx1
4,0.0052623497,Nkx61,Dbx1
5,0.016603187,Nkx62,Dbx1
6,0.02538505,Olig2,Dbx1
7,0.021997022,Pax6,Dbx1
10,0.059920467,Irx3,Dbx2
11,0.010655275,Nkx22,Dbx2
12,0.009927243,Nkx61,Dbx2
13,0.014770641,Nkx62,Dbx2
14,0.013883721,Olig2,Dbx2
15,0.016440667,Pax6,Dbx2
19,0.08567926,Nkx22,Irx3
20,0.06572826,Nkx61,Irx3
21,0.04940455,Nkx62,Irx3
22,0.12669623,Olig2,Irx3
23,0.13792214,Pax6,Irx3
28,0.0150606185,Nkx61,Nkx22
29,0.010194009,Nkx62,Nkx22
30,0.049757868,Olig2,Nkx22
31,0.009664471,Pax6,Nkx22
37,0.008057128,Nkx62,Nkx61
38,0.015272383,Olig2,Nkx61
39,0.022604097,Pax6,Nkx61
46,0.024272962,Olig2,Nkx62
47,0.019671299,Pax6,Nkx62
55,0.051108308,Pax6,Olig2
