,LRP,source_gene,target_gene
1,0.031893343,Dbx2,Dbx1
2,0.012518512,Irx3,Dbx1
3,0.028133262,Nkx22,Dbx1
4,0.0030783687,Nkx61,Dbx1
5,0.099513166,Nkx62,Dbx1
6,0.0041535874,Olig2,Dbx1
7,0.01672687,Pax6,Dbx1
10,0.07551658,Irx3,Dbx2
11,0.08863768,Nkx22,Dbx2
12,0.07734813,Nkx61,Dbx2
13,0.22834173,Nkx62,Dbx2
14,0.010591483,Olig2,Dbx2
15,0.0077581406,Pax6,Dbx2
19,0.13361561,Nkx22,Irx3
20,0.050576366,Nkx61,Irx3
21,0.14381659,Nkx62,Irx3
22,0.02268391,Olig2,Irx3
23,0.07551064,Pax6,Irx3
28,0.053297646,Nkx61,Nkx22
29,0.13375965,Nkx62,Nkx22
30,0.081095114,Olig2,Nkx22
31,0.16141233,Pax6,Nkx22
37,0.08515195,Nkx62,Nkx61
38,0.033734582,Olig2,Nkx61
39,0.01822352,Pax6,Nkx61
46,0.08033841,Olig2,Nkx62
47,0.078009665,Pax6,Nkx62
55,0.036088526,Pax6,Olig2
