,LRP,source_gene,target_gene
1,0.02351904,Dbx2,Dbx1
2,0.01662607,Irx3,Dbx1
3,0.017245756,Nkx22,Dbx1
4,0.021131396,Nkx61,Dbx1
5,0.035231117,Nkx62,Dbx1
6,0.061799057,Olig2,Dbx1
7,0.025949772,Pax6,Dbx1
10,0.03422878,Irx3,Dbx2
11,0.025430998,Nkx22,Dbx2
12,0.0293702,Nkx61,Dbx2
13,0.03715755,Nkx62,Dbx2
14,0.026368221,Olig2,Dbx2
15,0.032056235,Pax6,Dbx2
19,0.03383442,Nkx22,Irx3
20,0.050565317,Nkx61,Irx3
21,0.036685627,Nkx62,Irx3
22,0.015518598,Olig2,Irx3
23,0.06314356,Pax6,Irx3
28,0.048125338,Nkx61,Nkx22
29,0.04634611,Nkx62,Nkx22
30,0.03495208,Olig2,Nkx22
31,0.06759349,Pax6,Nkx22
37,0.06772046,Nkx62,Nkx61
38,0.029346194,Olig2,Nkx61
39,0.048969485,Pax6,Nkx61
46,0.048713706,Olig2,Nkx62
47,0.04382044,Pax6,Nkx62
55,0.112554386,Pax6,Olig2
