,LRP,source_gene,target_gene
1,0.0056487857,Dbx2,Dbx1
2,0.01294668,Irx3,Dbx1
3,0.0206637,Nkx22,Dbx1
4,0.002406911,Nkx61,Dbx1
5,0.004595137,Nkx62,Dbx1
6,0.020002976,Olig2,Dbx1
7,0.018592691,Pax6,Dbx1
10,0.0105996225,Irx3,Dbx2
11,0.019423258,Nkx22,Dbx2
12,0.0006964653,Nkx61,Dbx2
13,0.0042437064,Nkx62,Dbx2
14,0.013225539,Olig2,Dbx2
15,0.029705463,Pax6,Dbx2
19,0.06043538,Nkx22,Irx3
20,0.005041416,Nkx61,Irx3
21,0.009820845,Nkx62,Irx3
22,0.028702484,Olig2,Irx3
23,0.0691265,Pax6,Irx3
28,0.023311682,Nkx61,Nkx22
29,0.007839537,Nkx62,Nkx22
30,0.058085795,Olig2,Nkx22
31,0.14546365,Pax6,Nkx22
37,0.00084470527,Nkx62,Nkx61
38,0.010898393,Olig2,Nkx61
39,0.022017792,Pax6,Nkx61
46,0.016943641,Olig2,Nkx62
47,0.016197149,Pax6,Nkx62
55,0.061331622,Pax6,Olig2
