,LRP,source_gene,target_gene
1,0.37635154,Dbx2,Dbx1
2,0.26339695,Irx3,Dbx1
3,0.06491609,Nkx22,Dbx1
4,0.32034796,Nkx61,Dbx1
5,0.06604969,Nkx62,Dbx1
6,0.06471172,Olig2,Dbx1
7,0.061623752,Pax6,Dbx1
10,0.0338367,Irx3,Dbx2
11,0.03281792,Nkx22,Dbx2
12,0.33207205,Nkx61,Dbx2
13,0.03541766,Nkx62,Dbx2
14,0.04280063,Olig2,Dbx2
15,0.020739086,Pax6,Dbx2
19,0.016813682,Nkx22,Irx3
20,0.087478444,Nkx61,Irx3
21,0.011926974,Nkx62,Irx3
22,0.07676433,Olig2,Irx3
23,0.04438394,Pax6,Irx3
28,0.042187925,Nkx61,Nkx22
29,0.013324805,Nkx62,Nkx22
30,0.013871719,Olig2,Nkx22
31,0.019160531,Pax6,Nkx22
37,0.051579237,Nkx62,Nkx61
38,0.051111683,Olig2,Nkx61
39,0.044891797,Pax6,Nkx61
46,0.0055124345,Olig2,Nkx62
47,0.0012481769,Pax6,Nkx62
55,0.015247268,Pax6,Olig2
