,LRP,source_gene,target_gene
1,0.008159405,Dbx2,Dbx1
2,0.007758475,Irx3,Dbx1
3,0.005578493,Nkx22,Dbx1
4,0.008022707,Nkx61,Dbx1
5,0.012572136,Nkx62,Dbx1
6,0.030611835,Olig2,Dbx1
7,0.011502946,Pax6,Dbx1
10,0.01761688,Irx3,Dbx2
11,0.0063565318,Nkx22,Dbx2
12,0.008378295,Nkx61,Dbx2
13,0.0064107664,Nkx62,Dbx2
14,0.019877959,Olig2,Dbx2
15,0.0073857717,Pax6,Dbx2
19,0.026089408,Nkx22,Irx3
20,0.020115996,Nkx61,Irx3
21,0.0070116622,Nkx62,Irx3
22,0.2599471,Olig2,Irx3
23,0.06517865,Pax6,Irx3
28,0.017137222,Nkx61,Nkx22
29,0.0068766605,Nkx62,Nkx22
30,0.06969567,Olig2,Nkx22
31,0.04270635,Pax6,Nkx22
37,0.014059236,Nkx62,Nkx61
38,0.039762415,Olig2,Nkx61
39,0.018230326,Pax6,Nkx61
46,0.027623832,Olig2,Nkx62
47,0.01037796,Pax6,Nkx62
55,0.12086432,Pax6,Olig2
