,LRP,source_gene,target_gene
1,0.0039780727,Dbx2,Dbx1
2,0.009035766,Irx3,Dbx1
3,0.023576483,Nkx22,Dbx1
4,0.0037876838,Nkx61,Dbx1
5,0.003547093,Nkx62,Dbx1
6,0.011410514,Olig2,Dbx1
7,0.013254246,Pax6,Dbx1
10,0.011928337,Irx3,Dbx2
11,0.020728473,Nkx22,Dbx2
12,0.0049243765,Nkx61,Dbx2
13,0.0060343193,Nkx62,Dbx2
14,0.014178568,Olig2,Dbx2
15,0.019135911,Pax6,Dbx2
19,0.0708013,Nkx22,Irx3
20,0.007768211,Nkx61,Irx3
21,0.012943793,Nkx62,Irx3
22,0.04758781,Olig2,Irx3
23,0.068111554,Pax6,Irx3
28,0.016615849,Nkx61,Nkx22
29,0.019173242,Nkx62,Nkx22
30,0.062129475,Olig2,Nkx22
31,0.14449999,Pax6,Nkx22
37,0.003933762,Nkx62,Nkx61
38,0.017093973,Olig2,Nkx61
39,0.014414515,Pax6,Nkx61
46,0.016583834,Olig2,Nkx62
47,0.015647527,Pax6,Nkx62
55,0.045075268,Pax6,Olig2
