,LRP,source_gene,target_gene
1,0.012696162,Dbx2,Dbx1
2,0.03417823,Irx3,Dbx1
3,0.021467391,Nkx22,Dbx1
4,0.026494589,Nkx61,Dbx1
5,0.021227878,Nkx62,Dbx1
6,0.024300003,Olig2,Dbx1
7,0.027045753,Pax6,Dbx1
10,0.01853304,Irx3,Dbx2
11,0.012065486,Nkx22,Dbx2
12,0.02303107,Nkx61,Dbx2
13,0.02914448,Nkx62,Dbx2
14,0.025202433,Olig2,Dbx2
15,0.025423104,Pax6,Dbx2
19,0.052672528,Nkx22,Irx3
20,0.020150784,Nkx61,Irx3
21,0.018439276,Nkx62,Irx3
22,0.14775157,Olig2,Irx3
23,0.034480967,Pax6,Irx3
28,0.024444588,Nkx61,Nkx22
29,0.015071484,Nkx62,Nkx22
30,0.08481283,Olig2,Nkx22
31,0.04088463,Pax6,Nkx22
37,0.031411845,Nkx62,Nkx61
38,0.033822324,Olig2,Nkx61
39,0.059067562,Pax6,Nkx61
46,0.021639911,Olig2,Nkx62
47,0.046226997,Pax6,Nkx62
55,0.16504219,Pax6,Olig2
