,LRP,source_gene,target_gene
1,0.072841905,Dbx2,Dbx1
2,0.108535655,Irx3,Dbx1
3,0.01710125,Nkx22,Dbx1
4,0.07188364,Nkx61,Dbx1
5,0.045806482,Nkx62,Dbx1
6,0.026774349,Olig2,Dbx1
7,0.018084934,Pax6,Dbx1
10,0.151479,Irx3,Dbx2
11,0.032725684,Nkx22,Dbx2
12,0.16280963,Nkx61,Dbx2
13,0.08800487,Nkx62,Dbx2
14,0.021351907,Olig2,Dbx2
15,0.010307251,Pax6,Dbx2
19,0.07859257,Nkx22,Irx3
20,0.16501278,Nkx61,Irx3
21,0.090951666,Nkx62,Irx3
22,0.19214953,Olig2,Irx3
23,0.07027899,Pax6,Irx3
28,0.022507012,Nkx61,Nkx22
29,0.02195355,Nkx62,Nkx22
30,0.015696248,Olig2,Nkx22
31,0.022784535,Pax6,Nkx22
37,0.07180603,Nkx62,Nkx61
38,0.018279739,Olig2,Nkx61
39,0.022462936,Pax6,Nkx61
46,0.03312562,Olig2,Nkx62
47,0.017774107,Pax6,Nkx62
55,0.0023522724,Pax6,Olig2
