,LRP,source_gene,target_gene
1,0.005467378,Dbx2,Dbx1
2,0.018887531,Irx3,Dbx1
3,0.010721293,Nkx22,Dbx1
4,0.0038917759,Nkx61,Dbx1
5,0.012660444,Nkx62,Dbx1
6,0.0058137234,Olig2,Dbx1
7,0.007811929,Pax6,Dbx1
10,0.022611007,Irx3,Dbx2
11,0.0050841547,Nkx22,Dbx2
12,0.005149995,Nkx61,Dbx2
13,0.013341913,Nkx62,Dbx2
14,0.015205728,Olig2,Dbx2
15,0.003164568,Pax6,Dbx2
19,0.04036323,Nkx22,Irx3
20,0.005199148,Nkx61,Irx3
21,0.011086346,Nkx62,Irx3
22,0.28262082,Olig2,Irx3
23,0.05679816,Pax6,Irx3
28,0.0043795295,Nkx61,Nkx22
29,0.0137009965,Nkx62,Nkx22
30,0.07539657,Olig2,Nkx22
31,0.0417016,Pax6,Nkx22
37,0.009091305,Nkx62,Nkx61
38,0.021212526,Olig2,Nkx61
39,0.008181723,Pax6,Nkx61
46,0.01762791,Olig2,Nkx62
47,0.009008239,Pax6,Nkx62
55,0.11610193,Pax6,Olig2
