,LRP,source_gene,target_gene
1,0.002843811,Dbx2,Dbx1
2,0.012007868,Irx3,Dbx1
3,0.016283648,Nkx22,Dbx1
4,0.0027007752,Nkx61,Dbx1
5,0.0033397893,Nkx62,Dbx1
6,0.015498876,Olig2,Dbx1
7,0.012589809,Pax6,Dbx1
10,0.0061633084,Irx3,Dbx2
11,0.010174904,Nkx22,Dbx2
12,0.0013928749,Nkx61,Dbx2
13,0.0024184573,Nkx62,Dbx2
14,0.013770956,Olig2,Dbx2
15,0.021141412,Pax6,Dbx2
19,0.042201288,Nkx22,Irx3
20,0.002542558,Nkx61,Irx3
21,0.007383505,Nkx62,Irx3
22,0.047741123,Olig2,Irx3
23,0.06502706,Pax6,Irx3
28,0.014564691,Nkx61,Nkx22
29,0.008711988,Nkx62,Nkx22
30,0.044099137,Olig2,Nkx22
31,0.14951056,Pax6,Nkx22
37,0.0013748558,Nkx62,Nkx61
38,0.013366101,Olig2,Nkx61
39,0.023172036,Pax6,Nkx61
46,0.0136253815,Olig2,Nkx62
47,0.012890674,Pax6,Nkx62
55,0.04805222,Pax6,Olig2
