,LRP,source_gene,target_gene
1,0.004486585,Dbx2,Dbx1
2,0.015726477,Irx3,Dbx1
3,0.027254265,Nkx22,Dbx1
4,0.0039997096,Nkx61,Dbx1
5,0.0044853026,Nkx62,Dbx1
6,0.019627437,Olig2,Dbx1
7,0.015168761,Pax6,Dbx1
10,0.010556474,Irx3,Dbx2
11,0.015538458,Nkx22,Dbx2
12,0.003440802,Nkx61,Dbx2
13,0.004254415,Nkx62,Dbx2
14,0.014184751,Olig2,Dbx2
15,0.019047076,Pax6,Dbx2
19,0.06386601,Nkx22,Irx3
20,0.0023647402,Nkx61,Irx3
21,0.007742443,Nkx62,Irx3
22,0.04178092,Olig2,Irx3
23,0.07234783,Pax6,Irx3
28,0.018993001,Nkx61,Nkx22
29,0.011126881,Nkx62,Nkx22
30,0.04386568,Olig2,Nkx22
31,0.17422977,Pax6,Nkx22
37,0.0015381904,Nkx62,Nkx61
38,0.014419556,Olig2,Nkx61
39,0.027202327,Pax6,Nkx61
46,0.01056546,Olig2,Nkx62
47,0.0091488,Pax6,Nkx62
55,0.03814947,Pax6,Olig2
