,LRP,source_gene,target_gene
1,0.011982586,Dbx2,Dbx1
2,0.020488568,Irx3,Dbx1
3,0.042542003,Nkx22,Dbx1
4,0.008300177,Nkx61,Dbx1
5,0.018001985,Nkx62,Dbx1
6,0.03264349,Olig2,Dbx1
7,0.022424718,Pax6,Dbx1
10,0.020124126,Irx3,Dbx2
11,0.051904455,Nkx22,Dbx2
12,0.0059900777,Nkx61,Dbx2
13,0.0074537722,Nkx62,Dbx2
14,0.017450755,Olig2,Dbx2
15,0.022878448,Pax6,Dbx2
19,0.10394804,Nkx22,Irx3
20,0.017606735,Nkx61,Irx3
21,0.017710282,Nkx62,Irx3
22,0.018767364,Olig2,Irx3
23,0.053415723,Pax6,Irx3
28,0.021491462,Nkx61,Nkx22
29,0.030246422,Nkx62,Nkx22
30,0.05924062,Olig2,Nkx22
31,0.052640982,Pax6,Nkx22
37,0.010093581,Nkx62,Nkx61
38,0.021112658,Olig2,Nkx61
39,0.02155771,Pax6,Nkx61
46,0.029211305,Olig2,Nkx62
47,0.017816063,Pax6,Nkx62
55,0.064669736,Pax6,Olig2
