,LRP,source_gene,target_gene
1,0.027518593,Dbx2,Dbx1
2,0.023893252,Irx3,Dbx1
3,0.028366506,Nkx22,Dbx1
4,0.036560018,Nkx61,Dbx1
5,0.09827477,Nkx62,Dbx1
6,0.032759648,Olig2,Dbx1
7,0.010290614,Pax6,Dbx1
10,0.12494815,Irx3,Dbx2
11,0.07164042,Nkx22,Dbx2
12,0.28987145,Nkx61,Dbx2
13,0.28011388,Nkx62,Dbx2
14,0.015847966,Olig2,Dbx2
15,0.03410184,Pax6,Dbx2
19,0.036432587,Nkx22,Irx3
20,0.11368682,Nkx61,Irx3
21,0.14782211,Nkx62,Irx3
22,0.044031896,Olig2,Irx3
23,0.01977336,Pax6,Irx3
28,0.045231,Nkx61,Nkx22
29,0.07092394,Nkx62,Nkx22
30,0.012592838,Olig2,Nkx22
31,0.0144152455,Pax6,Nkx22
37,0.31243238,Nkx62,Nkx61
38,0.026864968,Olig2,Nkx61
39,0.030572988,Pax6,Nkx61
46,0.10229217,Olig2,Nkx62
47,0.061183807,Pax6,Nkx62
55,0.003942116,Pax6,Olig2
