,LRP,source_gene,target_gene
1,0.006226938,Dbx2,Dbx1
2,0.0038975007,Irx3,Dbx1
3,0.008314446,Nkx22,Dbx1
4,0.006883866,Nkx61,Dbx1
5,0.01028101,Nkx62,Dbx1
6,0.0153392805,Olig2,Dbx1
7,0.010254014,Pax6,Dbx1
10,0.01761879,Irx3,Dbx2
11,0.005022512,Nkx22,Dbx2
12,0.00713008,Nkx61,Dbx2
13,0.007943632,Nkx62,Dbx2
14,0.013084463,Olig2,Dbx2
15,0.009580215,Pax6,Dbx2
19,0.03309357,Nkx22,Irx3
20,0.018258836,Nkx61,Irx3
21,0.009052556,Nkx62,Irx3
22,0.2631997,Olig2,Irx3
23,0.035943504,Pax6,Irx3
28,0.015437522,Nkx61,Nkx22
29,0.009562761,Nkx62,Nkx22
30,0.075673655,Olig2,Nkx22
31,0.03507282,Pax6,Nkx22
37,0.0058990894,Nkx62,Nkx61
38,0.01932767,Olig2,Nkx61
39,0.02591483,Pax6,Nkx61
46,0.012515225,Olig2,Nkx62
47,0.010536216,Pax6,Nkx62
55,0.10426465,Pax6,Olig2
