,LRP,source_gene,target_gene
1,0.023725687,Dbx2,Dbx1
2,0.059909172,Irx3,Dbx1
3,0.023097858,Nkx22,Dbx1
4,0.035399333,Nkx61,Dbx1
5,0.026203398,Nkx62,Dbx1
6,0.044627,Olig2,Dbx1
7,0.041598108,Pax6,Dbx1
10,0.068708055,Irx3,Dbx2
11,0.035277408,Nkx22,Dbx2
12,0.008880184,Nkx61,Dbx2
13,0.010785083,Nkx62,Dbx2
14,0.032792762,Olig2,Dbx2
15,0.05025707,Pax6,Dbx2
19,0.07179831,Nkx22,Irx3
20,0.14669162,Nkx61,Irx3
21,0.061196886,Nkx62,Irx3
22,0.19775845,Olig2,Irx3
23,0.098476395,Pax6,Irx3
28,0.032059673,Nkx61,Nkx22
29,0.017957436,Nkx62,Nkx22
30,0.028214162,Olig2,Nkx22
31,0.03160996,Pax6,Nkx22
37,0.013187591,Nkx62,Nkx61
38,0.03038721,Olig2,Nkx61
39,0.041911706,Pax6,Nkx61
46,0.027256751,Olig2,Nkx62
47,0.05330792,Pax6,Nkx62
55,0.03295321,Pax6,Olig2
