,LRP,source_gene,target_gene
1,0.00620599,Dbx2,Dbx1
2,0.0018065418,Irx3,Dbx1
3,0.011481182,Nkx22,Dbx1
4,0.007482048,Nkx61,Dbx1
5,0.012510005,Nkx62,Dbx1
6,0.015963135,Olig2,Dbx1
7,0.011600203,Pax6,Dbx1
10,0.017781472,Irx3,Dbx2
11,0.007929491,Nkx22,Dbx2
12,0.0047973087,Nkx61,Dbx2
13,0.007486269,Nkx62,Dbx2
14,0.0126970485,Olig2,Dbx2
15,0.0021774084,Pax6,Dbx2
19,0.027114458,Nkx22,Irx3
20,0.022263609,Nkx61,Irx3
21,0.009093615,Nkx62,Irx3
22,0.24705434,Olig2,Irx3
23,0.06103911,Pax6,Irx3
28,0.025102478,Nkx61,Nkx22
29,0.006477892,Nkx62,Nkx22
30,0.09740293,Olig2,Nkx22
31,0.04896944,Pax6,Nkx22
37,0.0069949655,Nkx62,Nkx61
38,0.021322664,Olig2,Nkx61
39,0.020599395,Pax6,Nkx61
46,0.015874796,Olig2,Nkx62
47,0.0059956727,Pax6,Nkx62
55,0.10596874,Pax6,Olig2
