,LRP,source_gene,target_gene
1,0.012471514,Dbx2,Dbx1
2,0.044873144,Irx3,Dbx1
3,0.00859457,Nkx22,Dbx1
4,0.007291952,Nkx61,Dbx1
5,0.015657028,Nkx62,Dbx1
6,0.02338489,Olig2,Dbx1
7,0.010200163,Pax6,Dbx1
10,0.082644865,Irx3,Dbx2
11,0.010210985,Nkx22,Dbx2
12,0.006687224,Nkx61,Dbx2
13,0.01471052,Nkx62,Dbx2
14,0.020220408,Olig2,Dbx2
15,0.0053065503,Pax6,Dbx2
19,0.092691705,Nkx22,Irx3
20,0.08101743,Nkx61,Irx3
21,0.045887645,Nkx62,Irx3
22,0.14523433,Olig2,Irx3
23,0.13327405,Pax6,Irx3
28,0.010398547,Nkx61,Nkx22
29,0.0053455206,Nkx62,Nkx22
30,0.04962133,Olig2,Nkx22
31,0.023666387,Pax6,Nkx22
37,0.00662543,Nkx62,Nkx61
38,0.01063286,Olig2,Nkx61
39,0.011306125,Pax6,Nkx61
46,0.027390597,Olig2,Nkx62
47,0.007075299,Pax6,Nkx62
55,0.075789504,Pax6,Olig2
