,LRP,source_gene,target_gene
1,0.019851828,Dbx2,Dbx1
2,0.004654287,Irx3,Dbx1
3,0.013852881,Nkx22,Dbx1
4,0.008379953,Nkx61,Dbx1
5,0.03746931,Nkx62,Dbx1
6,0.078889064,Olig2,Dbx1
7,0.015254617,Pax6,Dbx1
10,0.026515698,Irx3,Dbx2
11,0.012987623,Nkx22,Dbx2
12,0.026369665,Nkx61,Dbx2
13,0.13927037,Nkx62,Dbx2
14,0.071867734,Olig2,Dbx2
15,0.01611533,Pax6,Dbx2
19,0.031055896,Nkx22,Irx3
20,0.03242586,Nkx61,Irx3
21,0.104646295,Nkx62,Irx3
22,0.19947428,Olig2,Irx3
23,0.03260914,Pax6,Irx3
28,0.008284412,Nkx61,Nkx22
29,0.043443967,Nkx62,Nkx22
30,0.030158067,Olig2,Nkx22
31,0.0522138,Pax6,Nkx22
37,0.09423007,Nkx62,Nkx61
38,0.08189791,Olig2,Nkx61
39,0.018187901,Pax6,Nkx61
46,0.14295477,Olig2,Nkx62
47,0.074517876,Pax6,Nkx62
55,0.06361871,Pax6,Olig2
