,LRP,source_gene,target_gene
1,0.0067366175,Dbx2,Dbx1
2,0.005733206,Irx3,Dbx1
3,0.0072025685,Nkx22,Dbx1
4,0.006356733,Nkx61,Dbx1
5,0.008557648,Nkx62,Dbx1
6,0.024794333,Olig2,Dbx1
7,0.004878592,Pax6,Dbx1
10,0.022148984,Irx3,Dbx2
11,0.008073674,Nkx22,Dbx2
12,0.0063228486,Nkx61,Dbx2
13,0.006368648,Nkx62,Dbx2
14,0.01390222,Olig2,Dbx2
15,0.0019644557,Pax6,Dbx2
19,0.025199153,Nkx22,Irx3
20,0.021796124,Nkx61,Irx3
21,0.0045802323,Nkx62,Irx3
22,0.22250904,Olig2,Irx3
23,0.05381738,Pax6,Irx3
28,0.024017157,Nkx61,Nkx22
29,0.0044438904,Nkx62,Nkx22
30,0.09887157,Olig2,Nkx22
31,0.04032944,Pax6,Nkx22
37,0.0068945545,Nkx62,Nkx61
38,0.026878683,Olig2,Nkx61
39,0.012866462,Pax6,Nkx61
46,0.01695947,Olig2,Nkx62
47,0.005094257,Pax6,Nkx62
55,0.1088296,Pax6,Olig2
