,LRP,source_gene,target_gene
1,0.011939274,Dbx2,Dbx1
2,0.02950809,Irx3,Dbx1
3,0.011451775,Nkx22,Dbx1
4,0.010269314,Nkx61,Dbx1
5,0.01894557,Nkx62,Dbx1
6,0.029114254,Olig2,Dbx1
7,0.024807021,Pax6,Dbx1
10,0.065849446,Irx3,Dbx2
11,0.017047778,Nkx22,Dbx2
12,0.0062096673,Nkx61,Dbx2
13,0.008811988,Nkx62,Dbx2
14,0.021294251,Olig2,Dbx2
15,0.02214755,Pax6,Dbx2
19,0.067417294,Nkx22,Irx3
20,0.0517632,Nkx61,Irx3
21,0.037028074,Nkx62,Irx3
22,0.1580548,Olig2,Irx3
23,0.102822654,Pax6,Irx3
28,0.023605421,Nkx61,Nkx22
29,0.009819802,Nkx62,Nkx22
30,0.03779415,Olig2,Nkx22
31,0.015037937,Pax6,Nkx22
37,0.007299645,Nkx62,Nkx61
38,0.017532622,Olig2,Nkx61
39,0.033190917,Pax6,Nkx61
46,0.033313897,Olig2,Nkx62
47,0.030870065,Pax6,Nkx62
55,0.053675454,Pax6,Olig2
