,LRP,source_gene,target_gene
1,0.0074745547,Dbx2,Dbx1
2,0.002317377,Irx3,Dbx1
3,0.00989808,Nkx22,Dbx1
4,0.00868531,Nkx61,Dbx1
5,0.007677733,Nkx62,Dbx1
6,0.01274086,Olig2,Dbx1
7,0.0051697027,Pax6,Dbx1
10,0.0102562215,Irx3,Dbx2
11,0.0068127927,Nkx22,Dbx2
12,0.00646923,Nkx61,Dbx2
13,0.009518089,Nkx62,Dbx2
14,0.014559884,Olig2,Dbx2
15,0.0036071707,Pax6,Dbx2
19,0.033494692,Nkx22,Irx3
20,0.015286843,Nkx61,Irx3
21,0.010644143,Nkx62,Irx3
22,0.268534,Olig2,Irx3
23,0.04648679,Pax6,Irx3
28,0.017759658,Nkx61,Nkx22
29,0.007110003,Nkx62,Nkx22
30,0.08615747,Olig2,Nkx22
31,0.040836226,Pax6,Nkx22
37,0.010348331,Nkx62,Nkx61
38,0.021659218,Olig2,Nkx61
39,0.019213185,Pax6,Nkx61
46,0.01637285,Olig2,Nkx62
47,0.005938716,Pax6,Nkx62
55,0.11632122,Pax6,Olig2
