,LRP,source_gene,target_gene
1,0.020843636,Dbx2,Dbx1
2,0.020948842,Irx3,Dbx1
3,0.023241278,Nkx22,Dbx1
4,0.01547146,Nkx61,Dbx1
5,0.024800686,Nkx62,Dbx1
6,0.03898265,Olig2,Dbx1
7,0.031420723,Pax6,Dbx1
10,0.027664024,Irx3,Dbx2
11,0.018400459,Nkx22,Dbx2
12,0.008120577,Nkx61,Dbx2
13,0.016114447,Nkx62,Dbx2
14,0.029858977,Olig2,Dbx2
15,0.03796333,Pax6,Dbx2
19,0.044908013,Nkx22,Irx3
20,0.008866979,Nkx61,Irx3
21,0.01958321,Nkx62,Irx3
22,0.025435202,Olig2,Irx3
23,0.02896097,Pax6,Irx3
28,0.019032802,Nkx61,Nkx22
29,0.0066884123,Nkx62,Nkx22
30,0.049869943,Olig2,Nkx22
31,0.16570227,Pax6,Nkx22
37,0.01263055,Nkx62,Nkx61
38,0.013303853,Olig2,Nkx61
39,0.016759312,Pax6,Nkx61
46,0.02318648,Olig2,Nkx62
47,0.020089429,Pax6,Nkx62
55,0.035316624,Pax6,Olig2
