,LRP,source_gene,target_gene
1,0.004111713,Dbx2,Dbx1
2,0.010468531,Irx3,Dbx1
3,0.019388525,Nkx22,Dbx1
4,0.002815812,Nkx61,Dbx1
5,0.004002961,Nkx62,Dbx1
6,0.018433854,Olig2,Dbx1
7,0.013058846,Pax6,Dbx1
10,0.008738189,Irx3,Dbx2
11,0.011097993,Nkx22,Dbx2
12,0.0021890358,Nkx61,Dbx2
13,0.0035569638,Nkx62,Dbx2
14,0.011930122,Olig2,Dbx2
15,0.025939211,Pax6,Dbx2
19,0.054730438,Nkx22,Irx3
20,0.006632656,Nkx61,Irx3
21,0.0078534875,Nkx62,Irx3
22,0.04037773,Olig2,Irx3
23,0.0641326,Pax6,Irx3
28,0.012654975,Nkx61,Nkx22
29,0.01246808,Nkx62,Nkx22
30,0.048300907,Olig2,Nkx22
31,0.14499898,Pax6,Nkx22
37,0.002282384,Nkx62,Nkx61
38,0.012807451,Olig2,Nkx61
39,0.020344723,Pax6,Nkx61
46,0.018621624,Olig2,Nkx62
47,0.011533847,Pax6,Nkx62
55,0.037947655,Pax6,Olig2
