,LRP,source_gene,target_gene
1,0.007625141,Dbx2,Dbx1
2,0.050900854,Irx3,Dbx1
3,0.0069850637,Nkx22,Dbx1
4,0.006144945,Nkx61,Dbx1
5,0.015012187,Nkx62,Dbx1
6,0.023012314,Olig2,Dbx1
7,0.0049560806,Pax6,Dbx1
10,0.061711945,Irx3,Dbx2
11,0.003462024,Nkx22,Dbx2
12,0.009105172,Nkx61,Dbx2
13,0.009350006,Nkx62,Dbx2
14,0.017470064,Olig2,Dbx2
15,0.0130552985,Pax6,Dbx2
19,0.09136889,Nkx22,Irx3
20,0.070648596,Nkx61,Irx3
21,0.04102037,Nkx62,Irx3
22,0.15607142,Olig2,Irx3
23,0.16676,Pax6,Irx3
28,0.012233112,Nkx61,Nkx22
29,0.009645939,Nkx62,Nkx22
30,0.05960723,Olig2,Nkx22
31,0.014043266,Pax6,Nkx22
37,0.0049623465,Nkx62,Nkx61
38,0.011616568,Olig2,Nkx61
39,0.01710555,Pax6,Nkx61
46,0.039727457,Olig2,Nkx62
47,0.016857425,Pax6,Nkx62
55,0.04026117,Pax6,Olig2
