,LRP,source_gene,target_gene
1,0.011939606,Dbx2,Dbx1
2,0.047996398,Irx3,Dbx1
3,0.018230742,Nkx22,Dbx1
4,0.01224099,Nkx61,Dbx1
5,0.021258816,Nkx62,Dbx1
6,0.021177124,Olig2,Dbx1
7,0.010484886,Pax6,Dbx1
10,0.05323156,Irx3,Dbx2
11,0.022402618,Nkx22,Dbx2
12,0.006067518,Nkx61,Dbx2
13,0.010065893,Nkx62,Dbx2
14,0.020043062,Olig2,Dbx2
15,0.014646186,Pax6,Dbx2
19,0.08224244,Nkx22,Irx3
20,0.08480685,Nkx61,Irx3
21,0.050005727,Nkx62,Irx3
22,0.18076073,Olig2,Irx3
23,0.20747909,Pax6,Irx3
28,0.02978909,Nkx61,Nkx22
29,0.019752987,Nkx62,Nkx22
30,0.032793675,Olig2,Nkx22
31,0.02324174,Pax6,Nkx22
37,0.013213415,Nkx62,Nkx61
38,0.020844147,Olig2,Nkx61
39,0.024849989,Pax6,Nkx61
46,0.035802513,Olig2,Nkx62
47,0.013935065,Pax6,Nkx62
55,0.11227181,Pax6,Olig2
