,LRP,source_gene,target_gene
1,0.0077245124,Dbx2,Dbx1
2,0.005126467,Irx3,Dbx1
3,0.00819463,Nkx22,Dbx1
4,0.0052303066,Nkx61,Dbx1
5,0.009496275,Nkx62,Dbx1
6,0.019335028,Olig2,Dbx1
7,0.0172126,Pax6,Dbx1
10,0.013367907,Irx3,Dbx2
11,0.008546078,Nkx22,Dbx2
12,0.005522767,Nkx61,Dbx2
13,0.006639123,Nkx62,Dbx2
14,0.013366017,Olig2,Dbx2
15,0.0062908265,Pax6,Dbx2
19,0.023565322,Nkx22,Irx3
20,0.0010962749,Nkx61,Irx3
21,0.009179063,Nkx62,Irx3
22,0.2553688,Olig2,Irx3
23,0.013684244,Pax6,Irx3
28,0.01077782,Nkx61,Nkx22
29,0.007893688,Nkx62,Nkx22
30,0.08640716,Olig2,Nkx22
31,0.04380919,Pax6,Nkx22
37,0.0071119433,Nkx62,Nkx61
38,0.02433875,Olig2,Nkx61
39,0.017919147,Pax6,Nkx61
46,0.020521777,Olig2,Nkx62
47,0.015176144,Pax6,Nkx62
55,0.12108764,Pax6,Olig2
