,LRP,source_gene,target_gene
1,0.0069506993,Dbx2,Dbx1
2,0.043556813,Irx3,Dbx1
3,0.018311061,Nkx22,Dbx1
4,0.005186692,Nkx61,Dbx1
5,0.01758676,Nkx62,Dbx1
6,0.015056888,Olig2,Dbx1
7,0.035499208,Pax6,Dbx1
10,0.042820524,Irx3,Dbx2
11,0.018451227,Nkx22,Dbx2
12,0.007957916,Nkx61,Dbx2
13,0.032632533,Nkx62,Dbx2
14,0.014240025,Olig2,Dbx2
15,0.03644089,Pax6,Dbx2
19,0.14015675,Nkx22,Irx3
20,0.04426333,Nkx61,Irx3
21,0.036074944,Nkx62,Irx3
22,0.114025295,Olig2,Irx3
23,0.22763258,Pax6,Irx3
28,0.023022963,Nkx61,Nkx22
29,0.017129745,Nkx62,Nkx22
30,0.0145746395,Olig2,Nkx22
31,0.19899069,Pax6,Nkx22
37,0.017788114,Nkx62,Nkx61
38,0.024742955,Olig2,Nkx61
39,0.03847524,Pax6,Nkx61
46,0.023926545,Olig2,Nkx62
47,0.047353484,Pax6,Nkx62
55,0.13151039,Pax6,Olig2
