,LRP,source_gene,target_gene
1,0.004941345,Dbx2,Dbx1
2,0.0031995168,Irx3,Dbx1
3,0.009015075,Nkx22,Dbx1
4,0.013255201,Nkx61,Dbx1
5,0.0035171136,Nkx62,Dbx1
6,0.022719026,Olig2,Dbx1
7,0.014542408,Pax6,Dbx1
10,0.014350355,Irx3,Dbx2
11,0.009205275,Nkx22,Dbx2
12,0.006483375,Nkx61,Dbx2
13,0.005736408,Nkx62,Dbx2
14,0.013417713,Olig2,Dbx2
15,0.008580731,Pax6,Dbx2
19,0.02771167,Nkx22,Irx3
20,0.021747291,Nkx61,Irx3
21,0.005762798,Nkx62,Irx3
22,0.20233616,Olig2,Irx3
23,0.024413832,Pax6,Irx3
28,0.028099054,Nkx61,Nkx22
29,0.002803619,Nkx62,Nkx22
30,0.080999196,Olig2,Nkx22
31,0.058742955,Pax6,Nkx22
37,0.011324646,Nkx62,Nkx61
38,0.016288236,Olig2,Nkx61
39,0.022350077,Pax6,Nkx61
46,0.014570406,Olig2,Nkx62
47,0.02027341,Pax6,Nkx62
55,0.10886414,Pax6,Olig2
