,LRP,source_gene,target_gene
1,0.078843266,Dbx2,Dbx1
2,0.08167056,Irx3,Dbx1
3,0.036053885,Nkx22,Dbx1
4,0.045062754,Nkx61,Dbx1
5,0.032755494,Nkx62,Dbx1
6,0.037488513,Olig2,Dbx1
7,0.040418796,Pax6,Dbx1
10,0.058048017,Irx3,Dbx2
11,0.023793295,Nkx22,Dbx2
12,0.060820267,Nkx61,Dbx2
13,0.046865437,Nkx62,Dbx2
14,0.023082323,Olig2,Dbx2
15,0.0163318,Pax6,Dbx2
19,0.09753438,Nkx22,Irx3
20,0.040281206,Nkx61,Irx3
21,0.03582638,Nkx62,Irx3
22,0.14238343,Olig2,Irx3
23,0.21921524,Pax6,Irx3
28,0.009321532,Nkx61,Nkx22
29,0.013812474,Nkx62,Nkx22
30,0.02947389,Olig2,Nkx22
31,0.073444895,Pax6,Nkx22
37,0.034116283,Nkx62,Nkx61
38,0.019297287,Olig2,Nkx61
39,0.01662879,Pax6,Nkx61
46,0.018857004,Olig2,Nkx62
47,0.015120493,Pax6,Nkx62
55,0.033665337,Pax6,Olig2
