,LRP,source_gene,target_gene
1,0.026188735,Dbx2,Dbx1
2,0.051178962,Irx3,Dbx1
3,0.06139831,Nkx22,Dbx1
4,0.02360687,Nkx61,Dbx1
5,0.0317581,Nkx62,Dbx1
6,0.026286611,Olig2,Dbx1
7,0.022040859,Pax6,Dbx1
10,0.00845742,Irx3,Dbx2
11,0.019871185,Nkx22,Dbx2
12,0.005434335,Nkx61,Dbx2
13,0.019245734,Nkx62,Dbx2
14,0.008302595,Olig2,Dbx2
15,0.008492863,Pax6,Dbx2
19,0.02415953,Nkx22,Irx3
20,0.00095847016,Nkx61,Irx3
21,0.0057920236,Nkx62,Irx3
22,0.043532617,Olig2,Irx3
23,0.014026507,Pax6,Irx3
28,0.013846407,Nkx61,Nkx22
29,0.018757906,Nkx62,Nkx22
30,0.03111513,Olig2,Nkx22
31,0.0057681915,Pax6,Nkx22
37,0.009581625,Nkx62,Nkx61
38,0.0066093095,Olig2,Nkx61
39,0.010103605,Pax6,Nkx61
46,0.007449172,Olig2,Nkx62
47,0.0063208314,Pax6,Nkx62
55,0.030505158,Pax6,Olig2
