,LRP,source_gene,target_gene
1,0.0030203154,Dbx2,Dbx1
2,0.0040384303,Irx3,Dbx1
3,0.009428028,Nkx22,Dbx1
4,0.007858503,Nkx61,Dbx1
5,0.0034454218,Nkx62,Dbx1
6,0.010000824,Olig2,Dbx1
7,0.013206463,Pax6,Dbx1
10,0.023391137,Irx3,Dbx2
11,0.0022656755,Nkx22,Dbx2
12,0.005738686,Nkx61,Dbx2
13,0.009099935,Nkx62,Dbx2
14,0.010706653,Olig2,Dbx2
15,0.018231472,Pax6,Dbx2
19,0.005366889,Nkx22,Irx3
20,0.019873058,Nkx61,Irx3
21,0.009119155,Nkx62,Irx3
22,0.21556887,Olig2,Irx3
23,0.024377994,Pax6,Irx3
28,0.02380208,Nkx61,Nkx22
29,0.007837161,Nkx62,Nkx22
30,0.07645279,Olig2,Nkx22
31,0.03651201,Pax6,Nkx22
37,0.011527446,Nkx62,Nkx61
38,0.020179633,Olig2,Nkx61
39,0.031764135,Pax6,Nkx61
46,0.015202766,Olig2,Nkx62
47,0.023157028,Pax6,Nkx62
55,0.1159803,Pax6,Olig2
