,LRP,source_gene,target_gene
1,0.024415914,Dbx2,Dbx1
2,0.02212314,Irx3,Dbx1
3,0.009690989,Nkx22,Dbx1
4,0.0792344,Nkx61,Dbx1
5,0.08513843,Nkx62,Dbx1
6,0.0032114713,Olig2,Dbx1
7,0.013738352,Pax6,Dbx1
10,0.013116425,Irx3,Dbx2
11,0.009519787,Nkx22,Dbx2
12,0.07856195,Nkx61,Dbx2
13,0.08243337,Nkx62,Dbx2
14,0.007407562,Olig2,Dbx2
15,0.0074207433,Pax6,Dbx2
19,0.008656319,Nkx22,Irx3
20,0.031595714,Nkx61,Irx3
21,0.026476996,Nkx62,Irx3
22,0.012038391,Olig2,Irx3
23,0.047786158,Pax6,Irx3
28,0.016159337,Nkx61,Nkx22
29,0.0118263485,Nkx62,Nkx22
30,0.027539674,Olig2,Nkx22
31,0.08080252,Pax6,Nkx22
37,0.040870856,Nkx62,Nkx61
38,0.003470143,Olig2,Nkx61
39,0.019149482,Pax6,Nkx61
46,0.009802597,Olig2,Nkx62
47,0.0035294062,Pax6,Nkx62
55,0.08177946,Pax6,Olig2
