,LRP,source_gene,target_gene
1,0.015867421,Dbx2,Dbx1
2,0.018057039,Irx3,Dbx1
3,0.011129961,Nkx22,Dbx1
4,0.012130431,Nkx61,Dbx1
5,0.008760744,Nkx62,Dbx1
6,0.017865209,Olig2,Dbx1
7,0.033381183,Pax6,Dbx1
10,0.042420663,Irx3,Dbx2
11,0.0056114066,Nkx22,Dbx2
12,0.027572036,Nkx61,Dbx2
13,0.017820269,Nkx62,Dbx2
14,0.010543736,Olig2,Dbx2
15,0.028537909,Pax6,Dbx2
19,0.06329786,Nkx22,Irx3
20,0.04469849,Nkx61,Irx3
21,0.015177715,Nkx62,Irx3
22,0.13986935,Olig2,Irx3
23,0.021460785,Pax6,Irx3
28,0.027787775,Nkx61,Nkx22
29,0.009085091,Nkx62,Nkx22
30,0.041553847,Olig2,Nkx22
31,0.108126625,Pax6,Nkx22
37,0.009621449,Nkx62,Nkx61
38,0.02262374,Olig2,Nkx61
39,0.04872822,Pax6,Nkx61
46,0.015635764,Olig2,Nkx62
47,0.034019616,Pax6,Nkx62
55,0.08248083,Pax6,Olig2
