,LRP,source_gene,target_gene
1,0.0038337861,Dbx2,Dbx1
2,0.006505076,Irx3,Dbx1
3,0.022209374,Nkx22,Dbx1
4,0.005742131,Nkx61,Dbx1
5,0.005690848,Nkx62,Dbx1
6,0.015405889,Olig2,Dbx1
7,0.015575666,Pax6,Dbx1
10,0.008378949,Irx3,Dbx2
11,0.020854753,Nkx22,Dbx2
12,0.005007403,Nkx61,Dbx2
13,0.0028324232,Nkx62,Dbx2
14,0.016645778,Olig2,Dbx2
15,0.021927143,Pax6,Dbx2
19,0.0787949,Nkx22,Irx3
20,0.013668574,Nkx61,Irx3
21,0.010055638,Nkx62,Irx3
22,0.03885199,Olig2,Irx3
23,0.07928951,Pax6,Irx3
28,0.01325488,Nkx61,Nkx22
29,0.016447127,Nkx62,Nkx22
30,0.069086455,Olig2,Nkx22
31,0.12631251,Pax6,Nkx22
37,0.00581675,Nkx62,Nkx61
38,0.01778808,Olig2,Nkx61
39,0.017505787,Pax6,Nkx61
46,0.01281126,Olig2,Nkx62
47,0.010580466,Pax6,Nkx62
55,0.047929645,Pax6,Olig2
