,LRP,source_gene,target_gene
1,0.10199862,Dbx2,Dbx1
2,0.095384814,Irx3,Dbx1
3,0.011756099,Nkx22,Dbx1
4,0.071121514,Nkx61,Dbx1
5,0.05646474,Nkx62,Dbx1
6,0.05374901,Olig2,Dbx1
7,0.03200167,Pax6,Dbx1
10,0.09745875,Irx3,Dbx2
11,0.022112023,Nkx22,Dbx2
12,0.11332871,Nkx61,Dbx2
13,0.12179782,Nkx62,Dbx2
14,0.04597688,Olig2,Dbx2
15,0.023655316,Pax6,Dbx2
19,0.0842298,Nkx22,Irx3
20,0.14332333,Nkx61,Irx3
21,0.100643456,Nkx62,Irx3
22,0.29026306,Olig2,Irx3
23,0.07354325,Pax6,Irx3
28,0.031222768,Nkx61,Nkx22
29,0.015169658,Nkx62,Nkx22
30,0.015109139,Olig2,Nkx22
31,0.024450663,Pax6,Nkx22
37,0.08415585,Nkx62,Nkx61
38,0.018972913,Olig2,Nkx61
39,0.023031296,Pax6,Nkx61
46,0.043652914,Olig2,Nkx62
47,0.03246732,Pax6,Nkx62
55,0.017281076,Pax6,Olig2
