,LRP,source_gene,target_gene
1,0.0061884234,Dbx2,Dbx1
2,0.0055276314,Irx3,Dbx1
3,0.004253611,Nkx22,Dbx1
4,0.0066235913,Nkx61,Dbx1
5,0.0070148343,Nkx62,Dbx1
6,0.023045957,Olig2,Dbx1
7,0.011919292,Pax6,Dbx1
10,0.020163914,Irx3,Dbx2
11,0.0068410514,Nkx22,Dbx2
12,0.010917174,Nkx61,Dbx2
13,0.009293906,Nkx62,Dbx2
14,0.03092578,Olig2,Dbx2
15,0.006404563,Pax6,Dbx2
19,0.02879684,Nkx22,Irx3
20,0.018861432,Nkx61,Irx3
21,0.007348787,Nkx62,Irx3
22,0.24101475,Olig2,Irx3
23,0.06306726,Pax6,Irx3
28,0.024883173,Nkx61,Nkx22
29,0.0067267143,Nkx62,Nkx22
30,0.08814698,Olig2,Nkx22
31,0.06464699,Pax6,Nkx22
37,0.012854356,Nkx62,Nkx61
38,0.049047664,Olig2,Nkx61
39,0.01672024,Pax6,Nkx61
46,0.039306015,Olig2,Nkx62
47,0.012720365,Pax6,Nkx62
55,0.09485648,Pax6,Olig2
