,LRP,source_gene,target_gene
1,0.014041049,Dbx2,Dbx1
2,0.015634943,Irx3,Dbx1
3,0.022857487,Nkx22,Dbx1
4,0.012110959,Nkx61,Dbx1
5,0.01751987,Nkx62,Dbx1
6,0.0225292,Olig2,Dbx1
7,0.013306086,Pax6,Dbx1
10,0.019611783,Irx3,Dbx2
11,0.045580074,Nkx22,Dbx2
12,0.009993322,Nkx61,Dbx2
13,0.013978149,Nkx62,Dbx2
14,0.009034539,Olig2,Dbx2
15,0.018674187,Pax6,Dbx2
19,0.070144445,Nkx22,Irx3
20,0.01829544,Nkx61,Irx3
21,0.0102840625,Nkx62,Irx3
22,0.0072794976,Olig2,Irx3
23,0.049786475,Pax6,Irx3
28,0.0146686,Nkx61,Nkx22
29,0.019061103,Nkx62,Nkx22
30,0.020007754,Olig2,Nkx22
31,0.07651655,Pax6,Nkx22
37,0.014444794,Nkx62,Nkx61
38,0.016317368,Olig2,Nkx61
39,0.018551694,Pax6,Nkx61
46,0.01463192,Olig2,Nkx62
47,0.00902941,Pax6,Nkx62
55,0.050925437,Pax6,Olig2
