,LRP,source_gene,target_gene
1,0.0050273407,Dbx2,Dbx1
2,0.034422338,Irx3,Dbx1
3,0.006535075,Nkx22,Dbx1
4,0.0065238634,Nkx61,Dbx1
5,0.013194443,Nkx62,Dbx1
6,0.022491906,Olig2,Dbx1
7,0.023117479,Pax6,Dbx1
10,0.076735556,Irx3,Dbx2
11,0.016809467,Nkx22,Dbx2
12,0.0093110455,Nkx61,Dbx2
13,0.00982146,Nkx62,Dbx2
14,0.011331435,Olig2,Dbx2
15,0.02253306,Pax6,Dbx2
19,0.06829041,Nkx22,Irx3
20,0.039973967,Nkx61,Irx3
21,0.039006375,Nkx62,Irx3
22,0.14318609,Olig2,Irx3
23,0.08631421,Pax6,Irx3
28,0.0074882726,Nkx61,Nkx22
29,0.010896087,Nkx62,Nkx22
30,0.041462313,Olig2,Nkx22
31,0.016814273,Pax6,Nkx22
37,0.010159259,Nkx62,Nkx61
38,0.010836441,Olig2,Nkx61
39,0.030690875,Pax6,Nkx61
46,0.03728348,Olig2,Nkx62
47,0.028471999,Pax6,Nkx62
55,0.06268155,Pax6,Olig2
