,LRP,source_gene,target_gene
1,0.020913118,Dbx2,Dbx1
2,0.02846785,Irx3,Dbx1
3,0.0047802604,Nkx22,Dbx1
4,0.032140605,Nkx61,Dbx1
5,0.041384466,Nkx62,Dbx1
6,0.012480672,Olig2,Dbx1
7,0.006699078,Pax6,Dbx1
10,0.0014044215,Irx3,Dbx2
11,0.005194881,Nkx22,Dbx2
12,0.037010014,Nkx61,Dbx2
13,0.05715886,Nkx62,Dbx2
14,0.021266764,Olig2,Dbx2
15,0.0063985167,Pax6,Dbx2
19,0.029010046,Nkx22,Irx3
20,0.043583322,Nkx61,Irx3
21,0.055198222,Nkx62,Irx3
22,0.06815809,Olig2,Irx3
23,0.010700415,Pax6,Irx3
28,0.018992906,Nkx61,Nkx22
29,0.033423096,Nkx62,Nkx22
30,0.06523583,Olig2,Nkx22
31,0.050503694,Pax6,Nkx22
37,0.07863018,Nkx62,Nkx61
38,0.021544954,Olig2,Nkx61
39,0.019336892,Pax6,Nkx61
46,0.040702187,Olig2,Nkx62
47,0.02568149,Pax6,Nkx62
55,0.051898453,Pax6,Olig2
