,LRP,source_gene,target_gene
1,0.0054706223,Dbx2,Dbx1
2,0.006724263,Irx3,Dbx1
3,0.009781943,Nkx22,Dbx1
4,0.008193612,Nkx61,Dbx1
5,0.008102167,Nkx62,Dbx1
6,0.024700455,Olig2,Dbx1
7,0.007877909,Pax6,Dbx1
10,0.016783405,Irx3,Dbx2
11,0.0065697394,Nkx22,Dbx2
12,0.009505104,Nkx61,Dbx2
13,0.0075819157,Nkx62,Dbx2
14,0.0150571335,Olig2,Dbx2
15,0.008220585,Pax6,Dbx2
19,0.02156598,Nkx22,Irx3
20,0.016879752,Nkx61,Irx3
21,0.0050870758,Nkx62,Irx3
22,0.21931265,Olig2,Irx3
23,0.035858463,Pax6,Irx3
28,0.019321956,Nkx61,Nkx22
29,0.013239043,Nkx62,Nkx22
30,0.07524215,Olig2,Nkx22
31,0.03977015,Pax6,Nkx22
37,0.013586639,Nkx62,Nkx61
38,0.024485081,Olig2,Nkx61
39,0.023187766,Pax6,Nkx61
46,0.02575967,Olig2,Nkx62
47,0.006688533,Pax6,Nkx62
55,0.10155211,Pax6,Olig2
