,LRP,source_gene,target_gene
1,0.003430205,Dbx2,Dbx1
2,0.013153069,Irx3,Dbx1
3,0.018550096,Nkx22,Dbx1
4,0.0017597401,Nkx61,Dbx1
5,0.0053129485,Nkx62,Dbx1
6,0.012468526,Olig2,Dbx1
7,0.022265606,Pax6,Dbx1
10,0.009755274,Irx3,Dbx2
11,0.015252154,Nkx22,Dbx2
12,0.000899777,Nkx61,Dbx2
13,0.0015433853,Nkx62,Dbx2
14,0.008688362,Olig2,Dbx2
15,0.024331857,Pax6,Dbx2
19,0.04871005,Nkx22,Irx3
20,0.0052464465,Nkx61,Irx3
21,0.0082703605,Nkx62,Irx3
22,0.03765965,Olig2,Irx3
23,0.105786994,Pax6,Irx3
28,0.01874827,Nkx61,Nkx22
29,0.009602623,Nkx62,Nkx22
30,0.031442102,Olig2,Nkx22
31,0.13724864,Pax6,Nkx22
37,0.0029289387,Nkx62,Nkx61
38,0.011669001,Olig2,Nkx61
39,0.017812794,Pax6,Nkx61
46,0.01260143,Olig2,Nkx62
47,0.0151322,Pax6,Nkx62
55,0.048351064,Pax6,Olig2
