,LRP,source_gene,target_gene
1,0.006101448,Dbx2,Dbx1
2,0.0020426423,Irx3,Dbx1
3,0.009324778,Nkx22,Dbx1
4,0.0048257243,Nkx61,Dbx1
5,0.0077236006,Nkx62,Dbx1
6,0.015214305,Olig2,Dbx1
7,0.01665832,Pax6,Dbx1
10,0.015249137,Irx3,Dbx2
11,0.0069360193,Nkx22,Dbx2
12,0.0047010235,Nkx61,Dbx2
13,0.0069620395,Nkx62,Dbx2
14,0.011867826,Olig2,Dbx2
15,0.0060651596,Pax6,Dbx2
19,0.024421215,Nkx22,Irx3
20,0.015413364,Nkx61,Irx3
21,0.0039675757,Nkx62,Irx3
22,0.28059116,Olig2,Irx3
23,0.058410913,Pax6,Irx3
28,0.020845998,Nkx61,Nkx22
29,0.009754382,Nkx62,Nkx22
30,0.100251354,Olig2,Nkx22
31,0.084889926,Pax6,Nkx22
37,0.005217552,Nkx62,Nkx61
38,0.025676198,Olig2,Nkx61
39,0.015410701,Pax6,Nkx61
46,0.016450407,Olig2,Nkx62
47,0.008318676,Pax6,Nkx62
55,0.10837213,Pax6,Olig2
