,LRP,source_gene,target_gene
1,0.0030190558,Dbx2,Dbx1
2,0.0096137915,Irx3,Dbx1
3,0.014362091,Nkx22,Dbx1
4,0.002058455,Nkx61,Dbx1
5,0.005871554,Nkx62,Dbx1
6,0.015331773,Olig2,Dbx1
7,0.016389366,Pax6,Dbx1
10,0.007027764,Irx3,Dbx2
11,0.011694413,Nkx22,Dbx2
12,0.00034055152,Nkx61,Dbx2
13,0.0032649683,Nkx62,Dbx2
14,0.0077386443,Olig2,Dbx2
15,0.021624679,Pax6,Dbx2
19,0.059628334,Nkx22,Irx3
20,0.004946277,Nkx61,Irx3
21,0.0072351666,Nkx62,Irx3
22,0.028071273,Olig2,Irx3
23,0.08021811,Pax6,Irx3
28,0.015438572,Nkx61,Nkx22
29,0.0052898326,Nkx62,Nkx22
30,0.036394652,Olig2,Nkx22
31,0.15823449,Pax6,Nkx22
37,0.001510245,Nkx62,Nkx61
38,0.012146955,Olig2,Nkx61
39,0.022800885,Pax6,Nkx61
46,0.016375562,Olig2,Nkx62
47,0.012620809,Pax6,Nkx62
55,0.048230693,Pax6,Olig2
