,LRP,source_gene,target_gene
1,0.008164174,Dbx2,Dbx1
2,0.037555303,Irx3,Dbx1
3,0.0124650765,Nkx22,Dbx1
4,0.006460589,Nkx61,Dbx1
5,0.016210988,Nkx62,Dbx1
6,0.035272874,Olig2,Dbx1
7,0.014658055,Pax6,Dbx1
10,0.0648627,Irx3,Dbx2
11,0.009438059,Nkx22,Dbx2
12,0.0063965507,Nkx61,Dbx2
13,0.008973106,Nkx62,Dbx2
14,0.013619299,Olig2,Dbx2
15,0.007412846,Pax6,Dbx2
19,0.06372706,Nkx22,Irx3
20,0.055405937,Nkx61,Irx3
21,0.02930653,Nkx62,Irx3
22,0.14596525,Olig2,Irx3
23,0.11383706,Pax6,Irx3
28,0.010262419,Nkx61,Nkx22
29,0.008189275,Nkx62,Nkx22
30,0.0650688,Olig2,Nkx22
31,0.029563222,Pax6,Nkx22
37,0.010539815,Nkx62,Nkx61
38,0.010926418,Olig2,Nkx61
39,0.007666447,Pax6,Nkx61
46,0.047582384,Olig2,Nkx62
47,0.015232544,Pax6,Nkx62
55,0.116814494,Pax6,Olig2
