,LRP,source_gene,target_gene
1,0.0046543903,Dbx2,Dbx1
2,0.006664438,Irx3,Dbx1
3,0.00410069,Nkx22,Dbx1
4,0.006684051,Nkx61,Dbx1
5,0.014090361,Nkx62,Dbx1
6,0.020702079,Olig2,Dbx1
7,0.012184565,Pax6,Dbx1
10,0.017743608,Irx3,Dbx2
11,0.010074474,Nkx22,Dbx2
12,0.005772404,Nkx61,Dbx2
13,0.004817801,Nkx62,Dbx2
14,0.013130284,Olig2,Dbx2
15,0.003641773,Pax6,Dbx2
19,0.018226022,Nkx22,Irx3
20,0.021589156,Nkx61,Irx3
21,0.007007042,Nkx62,Irx3
22,0.21957724,Olig2,Irx3
23,0.047506943,Pax6,Irx3
28,0.01467412,Nkx61,Nkx22
29,0.009759656,Nkx62,Nkx22
30,0.083486155,Olig2,Nkx22
31,0.05222712,Pax6,Nkx22
37,0.006116607,Nkx62,Nkx61
38,0.020471668,Olig2,Nkx61
39,0.020287663,Pax6,Nkx61
46,0.020743392,Olig2,Nkx62
47,0.007651356,Pax6,Nkx62
55,0.12899598,Pax6,Olig2
