,LRP,source_gene,target_gene
1,0.0025610437,Dbx2,Dbx1
2,0.010647788,Irx3,Dbx1
3,0.016813228,Nkx22,Dbx1
4,0.0025281918,Nkx61,Dbx1
5,0.0039782086,Nkx62,Dbx1
6,0.016087778,Olig2,Dbx1
7,0.015293446,Pax6,Dbx1
10,0.0035021433,Irx3,Dbx2
11,0.010361828,Nkx22,Dbx2
12,0.0014075196,Nkx61,Dbx2
13,0.0022620806,Nkx62,Dbx2
14,0.009784602,Olig2,Dbx2
15,0.01979654,Pax6,Dbx2
19,0.0356026,Nkx22,Irx3
20,0.0020557607,Nkx61,Irx3
21,0.005484738,Nkx62,Irx3
22,0.040772114,Olig2,Irx3
23,0.06575479,Pax6,Irx3
28,0.024243047,Nkx61,Nkx22
29,0.008728461,Nkx62,Nkx22
30,0.041807793,Olig2,Nkx22
31,0.16454688,Pax6,Nkx22
37,0.0007410603,Nkx62,Nkx61
38,0.009509072,Olig2,Nkx61
39,0.028955381,Pax6,Nkx61
46,0.011482174,Olig2,Nkx62
47,0.012623782,Pax6,Nkx62
55,0.047913067,Pax6,Olig2
