,LRP,source_gene,target_gene
1,0.0052963076,Dbx2,Dbx1
2,0.013412872,Irx3,Dbx1
3,0.025640586,Nkx22,Dbx1
4,0.0036055618,Nkx61,Dbx1
5,0.0048419465,Nkx62,Dbx1
6,0.019879235,Olig2,Dbx1
7,0.014553712,Pax6,Dbx1
10,0.011092172,Irx3,Dbx2
11,0.023177112,Nkx22,Dbx2
12,0.0012760968,Nkx61,Dbx2
13,0.0040870477,Nkx62,Dbx2
14,0.018234946,Olig2,Dbx2
15,0.02567916,Pax6,Dbx2
19,0.07319504,Nkx22,Irx3
20,0.007190723,Nkx61,Irx3
21,0.004078948,Nkx62,Irx3
22,0.054868244,Olig2,Irx3
23,0.059411697,Pax6,Irx3
28,0.016690135,Nkx61,Nkx22
29,0.017640945,Nkx62,Nkx22
30,0.083976716,Olig2,Nkx22
31,0.157201,Pax6,Nkx22
37,0.0020569586,Nkx62,Nkx61
38,0.024374008,Olig2,Nkx61
39,0.022616945,Pax6,Nkx61
46,0.014507702,Olig2,Nkx62
47,0.011117439,Pax6,Nkx62
55,0.060023353,Pax6,Olig2
