,LRP,source_gene,target_gene
1,0.0022145263,Dbx2,Dbx1
2,0.012575362,Irx3,Dbx1
3,0.01920757,Nkx22,Dbx1
4,0.001819155,Nkx61,Dbx1
5,0.003633189,Nkx62,Dbx1
6,0.017424325,Olig2,Dbx1
7,0.011086081,Pax6,Dbx1
10,0.007600711,Irx3,Dbx2
11,0.009868659,Nkx22,Dbx2
12,0.00096944405,Nkx61,Dbx2
13,0.0019809583,Nkx62,Dbx2
14,0.010853448,Olig2,Dbx2
15,0.019109234,Pax6,Dbx2
19,0.038391568,Nkx22,Irx3
20,0.002046603,Nkx61,Irx3
21,0.009012526,Nkx62,Irx3
22,0.045583364,Olig2,Irx3
23,0.06040463,Pax6,Irx3
28,0.022086209,Nkx61,Nkx22
29,0.0069779446,Nkx62,Nkx22
30,0.048850387,Olig2,Nkx22
31,0.16563547,Pax6,Nkx22
37,0.0031495476,Nkx62,Nkx61
38,0.017140478,Olig2,Nkx61
39,0.022197638,Pax6,Nkx61
46,0.018662307,Olig2,Nkx62
47,0.010622054,Pax6,Nkx62
55,0.04603362,Pax6,Olig2
