,LRP,source_gene,target_gene
1,0.0025023243,Dbx2,Dbx1
2,0.0104408935,Irx3,Dbx1
3,0.02277102,Nkx22,Dbx1
4,0.0032634297,Nkx61,Dbx1
5,0.004587712,Nkx62,Dbx1
6,0.017796095,Olig2,Dbx1
7,0.01259661,Pax6,Dbx1
10,0.008574584,Irx3,Dbx2
11,0.013842614,Nkx22,Dbx2
12,0.0015100755,Nkx61,Dbx2
13,0.004121393,Nkx62,Dbx2
14,0.014609689,Olig2,Dbx2
15,0.020433545,Pax6,Dbx2
19,0.07253411,Nkx22,Irx3
20,0.009003384,Nkx61,Irx3
21,0.0099728415,Nkx62,Irx3
22,0.039849356,Olig2,Irx3
23,0.06737424,Pax6,Irx3
28,0.014844,Nkx61,Nkx22
29,0.013132639,Nkx62,Nkx22
30,0.061043113,Olig2,Nkx22
31,0.1645057,Pax6,Nkx22
37,0.0030858787,Nkx62,Nkx61
38,0.017033987,Olig2,Nkx61
39,0.018341789,Pax6,Nkx61
46,0.017337147,Olig2,Nkx62
47,0.00932052,Pax6,Nkx62
55,0.044943906,Pax6,Olig2
