,LRP,source_gene,target_gene
1,0.0052981777,Dbx2,Dbx1
2,0.003662094,Irx3,Dbx1
3,0.0069618337,Nkx22,Dbx1
4,0.005872246,Nkx61,Dbx1
5,0.010909234,Nkx62,Dbx1
6,0.017129065,Olig2,Dbx1
7,0.0057502203,Pax6,Dbx1
10,0.021517215,Irx3,Dbx2
11,0.011003535,Nkx22,Dbx2
12,0.002683231,Nkx61,Dbx2
13,0.011578424,Nkx62,Dbx2
14,0.009538245,Olig2,Dbx2
15,0.005843575,Pax6,Dbx2
19,0.020527525,Nkx22,Irx3
20,0.02408151,Nkx61,Irx3
21,0.0076324213,Nkx62,Irx3
22,0.25577578,Olig2,Irx3
23,0.06225615,Pax6,Irx3
28,0.027368903,Nkx61,Nkx22
29,0.00970352,Nkx62,Nkx22
30,0.09982639,Olig2,Nkx22
31,0.059185896,Pax6,Nkx22
37,0.008491127,Nkx62,Nkx61
38,0.020369157,Olig2,Nkx61
39,0.0111266645,Pax6,Nkx61
46,0.021835463,Olig2,Nkx62
47,0.005405863,Pax6,Nkx62
55,0.09608807,Pax6,Olig2
