,LRP,source_gene,target_gene
1,0.009461461,Dbx2,Dbx1
2,0.044154458,Irx3,Dbx1
3,0.010777304,Nkx22,Dbx1
4,0.009073302,Nkx61,Dbx1
5,0.014586184,Nkx62,Dbx1
6,0.025018468,Olig2,Dbx1
7,0.018060632,Pax6,Dbx1
10,0.059844017,Irx3,Dbx2
11,0.0076418975,Nkx22,Dbx2
12,0.00813015,Nkx61,Dbx2
13,0.009498821,Nkx62,Dbx2
14,0.021760002,Olig2,Dbx2
15,0.027816089,Pax6,Dbx2
19,0.10070076,Nkx22,Irx3
20,0.06714697,Nkx61,Irx3
21,0.042364128,Nkx62,Irx3
22,0.17970076,Olig2,Irx3
23,0.1318692,Pax6,Irx3
28,0.0250424,Nkx61,Nkx22
29,0.00946776,Nkx62,Nkx22
30,0.027295,Olig2,Nkx22
31,0.014821395,Pax6,Nkx22
37,0.013724143,Nkx62,Nkx61
38,0.017524704,Olig2,Nkx61
39,0.042054936,Pax6,Nkx61
46,0.032120887,Olig2,Nkx62
47,0.026571682,Pax6,Nkx62
55,0.042309996,Pax6,Olig2
