,LRP,source_gene,target_gene
1,0.002973654,Dbx2,Dbx1
2,0.006183356,Irx3,Dbx1
3,0.011001552,Nkx22,Dbx1
4,0.00245114,Nkx61,Dbx1
5,0.0042330027,Nkx62,Dbx1
6,0.010855431,Olig2,Dbx1
7,0.01724629,Pax6,Dbx1
10,0.00877122,Irx3,Dbx2
11,0.015237188,Nkx22,Dbx2
12,0.0020593833,Nkx61,Dbx2
13,0.0031780172,Nkx62,Dbx2
14,0.00880391,Olig2,Dbx2
15,0.021461455,Pax6,Dbx2
19,0.05670096,Nkx22,Irx3
20,0.007724354,Nkx61,Irx3
21,0.011671737,Nkx62,Irx3
22,0.03583903,Olig2,Irx3
23,0.07059944,Pax6,Irx3
28,0.023056852,Nkx61,Nkx22
29,0.010185203,Nkx62,Nkx22
30,0.05357437,Olig2,Nkx22
31,0.15509361,Pax6,Nkx22
37,0.0021478343,Nkx62,Nkx61
38,0.013351673,Olig2,Nkx61
39,0.020518735,Pax6,Nkx61
46,0.009349842,Olig2,Nkx62
47,0.008015506,Pax6,Nkx62
55,0.047086366,Pax6,Olig2
