,LRP,source_gene,target_gene
1,0.078867346,Dbx2,Dbx1
2,0.07609067,Irx3,Dbx1
3,0.02602792,Nkx22,Dbx1
4,0.04752057,Nkx61,Dbx1
5,0.035328995,Nkx62,Dbx1
6,0.061558872,Olig2,Dbx1
7,0.042430416,Pax6,Dbx1
10,0.06785569,Irx3,Dbx2
11,0.01852144,Nkx22,Dbx2
12,0.055759255,Nkx61,Dbx2
13,0.062233035,Nkx62,Dbx2
14,0.027495649,Olig2,Dbx2
15,0.019826952,Pax6,Dbx2
19,0.0800379,Nkx22,Irx3
20,0.14623392,Nkx61,Irx3
21,0.104758255,Nkx62,Irx3
22,0.2944408,Olig2,Irx3
23,0.114412956,Pax6,Irx3
28,0.024722574,Nkx61,Nkx22
29,0.014851236,Nkx62,Nkx22
30,0.01349938,Olig2,Nkx22
31,0.05327581,Pax6,Nkx22
37,0.06394276,Nkx62,Nkx61
38,0.032399233,Olig2,Nkx61
39,0.04151622,Pax6,Nkx61
46,0.03294601,Olig2,Nkx62
47,0.024925852,Pax6,Nkx62
55,0.03022207,Pax6,Olig2
