,LRP,source_gene,target_gene
1,0.009658016,Dbx2,Dbx1
2,0.027303565,Irx3,Dbx1
3,0.02268673,Nkx22,Dbx1
4,0.010146124,Nkx61,Dbx1
5,0.04154596,Nkx62,Dbx1
6,0.016740719,Olig2,Dbx1
7,0.021355245,Pax6,Dbx1
10,0.044448446,Irx3,Dbx2
11,0.043863185,Nkx22,Dbx2
12,0.013995169,Nkx61,Dbx2
13,0.034066368,Nkx62,Dbx2
14,0.009880168,Olig2,Dbx2
15,0.039545875,Pax6,Dbx2
19,0.12892966,Nkx22,Irx3
20,0.013225995,Nkx61,Irx3
21,0.034267746,Nkx62,Irx3
22,0.018209798,Olig2,Irx3
23,0.13478053,Pax6,Irx3
28,0.02354033,Nkx61,Nkx22
29,0.046160076,Nkx62,Nkx22
30,0.08098407,Olig2,Nkx22
31,0.15935436,Pax6,Nkx22
37,0.01439713,Nkx62,Nkx61
38,0.017621702,Olig2,Nkx61
39,0.027187236,Pax6,Nkx61
46,0.013129222,Olig2,Nkx62
47,0.050885834,Pax6,Nkx62
55,0.07920657,Pax6,Olig2
