,LRP,source_gene,target_gene
1,0.021104772,Dbx2,Dbx1
2,0.06218177,Irx3,Dbx1
3,0.029870838,Nkx22,Dbx1
4,0.016045462,Nkx61,Dbx1
5,0.021784933,Nkx62,Dbx1
6,0.032065887,Olig2,Dbx1
7,0.0135976635,Pax6,Dbx1
10,0.06448515,Irx3,Dbx2
11,0.02417608,Nkx22,Dbx2
12,0.006978723,Nkx61,Dbx2
13,0.016679853,Nkx62,Dbx2
14,0.0030622217,Olig2,Dbx2
15,0.020300286,Pax6,Dbx2
19,0.081292555,Nkx22,Irx3
20,0.06455168,Nkx61,Irx3
21,0.057116512,Nkx62,Irx3
22,0.20738918,Olig2,Irx3
23,0.19829352,Pax6,Irx3
28,0.031890765,Nkx61,Nkx22
29,0.025024664,Nkx62,Nkx22
30,0.10078141,Olig2,Nkx22
31,0.16901545,Pax6,Nkx22
37,0.013041882,Nkx62,Nkx61
38,0.0037441761,Olig2,Nkx61
39,0.02686774,Pax6,Nkx61
46,0.019487029,Olig2,Nkx62
47,0.01331688,Pax6,Nkx62
55,0.13392577,Pax6,Olig2
