,LRP,source_gene,target_gene
1,0.012917977,Dbx2,Dbx1
2,0.036364727,Irx3,Dbx1
3,0.0139816515,Nkx22,Dbx1
4,0.007519835,Nkx61,Dbx1
5,0.016743978,Nkx62,Dbx1
6,0.027181279,Olig2,Dbx1
7,0.020791536,Pax6,Dbx1
10,0.07786511,Irx3,Dbx2
11,0.026172731,Nkx22,Dbx2
12,0.010047469,Nkx61,Dbx2
13,0.010997967,Nkx62,Dbx2
14,0.026961613,Olig2,Dbx2
15,0.039669238,Pax6,Dbx2
19,0.09611568,Nkx22,Irx3
20,0.057516802,Nkx61,Irx3
21,0.041724868,Nkx62,Irx3
22,0.12502207,Olig2,Irx3
23,0.11405059,Pax6,Irx3
28,0.019158272,Nkx61,Nkx22
29,0.01783058,Nkx62,Nkx22
30,0.043994468,Olig2,Nkx22
31,0.007710686,Pax6,Nkx22
37,0.008569968,Nkx62,Nkx61
38,0.020211373,Olig2,Nkx61
39,0.034549158,Pax6,Nkx61
46,0.042688593,Olig2,Nkx62
47,0.035190456,Pax6,Nkx62
55,0.03784336,Pax6,Olig2
