,LRP,source_gene,target_gene
1,0.0035435427,Dbx2,Dbx1
2,0.009408743,Irx3,Dbx1
3,0.015718345,Nkx22,Dbx1
4,0.010700272,Nkx61,Dbx1
5,0.008972061,Nkx62,Dbx1
6,0.02102472,Olig2,Dbx1
7,0.010904191,Pax6,Dbx1
10,0.015211015,Irx3,Dbx2
11,0.0013077693,Nkx22,Dbx2
12,0.004905075,Nkx61,Dbx2
13,0.008735437,Nkx62,Dbx2
14,0.013213269,Olig2,Dbx2
15,0.015396556,Pax6,Dbx2
19,0.015159924,Nkx22,Irx3
20,0.016645562,Nkx61,Irx3
21,0.0066248775,Nkx62,Irx3
22,0.2520871,Olig2,Irx3
23,0.03398787,Pax6,Irx3
28,0.020924982,Nkx61,Nkx22
29,0.003398255,Nkx62,Nkx22
30,0.060621098,Olig2,Nkx22
31,0.030360576,Pax6,Nkx22
37,0.010360827,Nkx62,Nkx61
38,0.026845213,Olig2,Nkx61
39,0.03032194,Pax6,Nkx61
46,0.012012042,Olig2,Nkx62
47,0.01778585,Pax6,Nkx62
55,0.12609275,Pax6,Olig2
