,LRP,source_gene,target_gene
1,0.05603967,Dbx2,Dbx1
2,0.09610826,Irx3,Dbx1
3,0.012911983,Nkx22,Dbx1
4,0.077478126,Nkx61,Dbx1
5,0.0831698,Nkx62,Dbx1
6,0.029244604,Olig2,Dbx1
7,0.013783645,Pax6,Dbx1
10,0.09402393,Irx3,Dbx2
11,0.027857848,Nkx22,Dbx2
12,0.082926095,Nkx61,Dbx2
13,0.16880676,Nkx62,Dbx2
14,0.02572712,Olig2,Dbx2
15,0.004540798,Pax6,Dbx2
19,0.0520997,Nkx22,Irx3
20,0.08298569,Nkx61,Irx3
21,0.116062805,Nkx62,Irx3
22,0.2214129,Olig2,Irx3
23,0.050422594,Pax6,Irx3
28,0.033812735,Nkx61,Nkx22
29,0.020850055,Nkx62,Nkx22
30,0.01841891,Olig2,Nkx22
31,0.08607714,Pax6,Nkx22
37,0.14576693,Nkx62,Nkx61
38,0.029390637,Olig2,Nkx61
39,0.020794779,Pax6,Nkx61
46,0.00615955,Olig2,Nkx62
47,0.04108416,Pax6,Nkx62
55,0.02291974,Pax6,Olig2
