,LRP,source_gene,target_gene
1,0.014140097,Dbx2,Dbx1
2,0.0129723195,Irx3,Dbx1
3,0.050506413,Nkx22,Dbx1
4,0.0070263916,Nkx61,Dbx1
5,0.013560617,Nkx62,Dbx1
6,0.035927463,Olig2,Dbx1
7,0.037145104,Pax6,Dbx1
10,0.028395696,Irx3,Dbx2
11,0.04676388,Nkx22,Dbx2
12,0.005290917,Nkx61,Dbx2
13,0.016879044,Nkx62,Dbx2
14,0.037672702,Olig2,Dbx2
15,0.041955747,Pax6,Dbx2
19,0.10340821,Nkx22,Irx3
20,0.015775371,Nkx61,Irx3
21,0.016310917,Nkx62,Irx3
22,0.035433512,Olig2,Irx3
23,0.08600675,Pax6,Irx3
28,0.030096514,Nkx61,Nkx22
29,0.04036974,Nkx62,Nkx22
30,0.16145179,Olig2,Nkx22
31,0.16393682,Pax6,Nkx22
37,0.008831127,Nkx62,Nkx61
38,0.03378942,Olig2,Nkx61
39,0.028046284,Pax6,Nkx61
46,0.034827147,Olig2,Nkx62
47,0.027625747,Pax6,Nkx62
55,0.13367805,Pax6,Olig2
