,LRP,source_gene,target_gene
1,0.007907681,Dbx2,Dbx1
2,0.052386157,Irx3,Dbx1
3,0.013499033,Nkx22,Dbx1
4,0.008922158,Nkx61,Dbx1
5,0.012870703,Nkx62,Dbx1
6,0.0306721,Olig2,Dbx1
7,0.015237583,Pax6,Dbx1
10,0.058562886,Irx3,Dbx2
11,0.010282637,Nkx22,Dbx2
12,0.010092214,Nkx61,Dbx2
13,0.0037669917,Nkx62,Dbx2
14,0.018051298,Olig2,Dbx2
15,0.005827909,Pax6,Dbx2
19,0.06963468,Nkx22,Irx3
20,0.04979334,Nkx61,Irx3
21,0.04177267,Nkx62,Irx3
22,0.15224966,Olig2,Irx3
23,0.12103645,Pax6,Irx3
28,0.010905904,Nkx61,Nkx22
29,0.010688694,Nkx62,Nkx22
30,0.05867625,Olig2,Nkx22
31,0.012798324,Pax6,Nkx22
37,0.006806968,Nkx62,Nkx61
38,0.017160282,Olig2,Nkx61
39,0.0071916594,Pax6,Nkx61
46,0.036686968,Olig2,Nkx62
47,0.0075989845,Pax6,Nkx62
55,0.08221382,Pax6,Olig2
