,LRP,source_gene,target_gene
1,0.0061404696,Dbx2,Dbx1
2,0.0018870612,Irx3,Dbx1
3,0.006609599,Nkx22,Dbx1
4,0.0037847008,Nkx61,Dbx1
5,0.006407099,Nkx62,Dbx1
6,0.020060832,Olig2,Dbx1
7,0.018717572,Pax6,Dbx1
10,0.0121397795,Irx3,Dbx2
11,0.0043460196,Nkx22,Dbx2
12,0.006442326,Nkx61,Dbx2
13,0.004802513,Nkx62,Dbx2
14,0.014108906,Olig2,Dbx2
15,0.01102356,Pax6,Dbx2
19,0.03237951,Nkx22,Irx3
20,0.016515138,Nkx61,Irx3
21,0.010926964,Nkx62,Irx3
22,0.24843848,Olig2,Irx3
23,0.0185124,Pax6,Irx3
28,0.013864725,Nkx61,Nkx22
29,0.0056800917,Nkx62,Nkx22
30,0.0697973,Olig2,Nkx22
31,0.038899638,Pax6,Nkx22
37,0.0050737914,Nkx62,Nkx61
38,0.023060326,Olig2,Nkx61
39,0.03244271,Pax6,Nkx61
46,0.015798781,Olig2,Nkx62
47,0.015888251,Pax6,Nkx62
55,0.09768902,Pax6,Olig2
