,LRP,source_gene,target_gene
1,0.0034225448,Dbx2,Dbx1
2,0.042693436,Irx3,Dbx1
3,0.014063995,Nkx22,Dbx1
4,0.0064178393,Nkx61,Dbx1
5,0.01336203,Nkx62,Dbx1
6,0.024598949,Olig2,Dbx1
7,0.013489796,Pax6,Dbx1
10,0.041394364,Irx3,Dbx2
11,0.0063039404,Nkx22,Dbx2
12,0.00292017,Nkx61,Dbx2
13,0.015254039,Nkx62,Dbx2
14,0.024134237,Olig2,Dbx2
15,0.012086607,Pax6,Dbx2
19,0.118266,Nkx22,Irx3
20,0.064792834,Nkx61,Irx3
21,0.04397546,Nkx62,Irx3
22,0.1823617,Olig2,Irx3
23,0.13705578,Pax6,Irx3
28,0.018863393,Nkx61,Nkx22
29,0.012279915,Nkx62,Nkx22
30,0.044459842,Olig2,Nkx22
31,0.011328012,Pax6,Nkx22
37,0.024942385,Nkx62,Nkx61
38,0.029065661,Olig2,Nkx61
39,0.025490906,Pax6,Nkx61
46,0.028538622,Olig2,Nkx62
47,0.020425664,Pax6,Nkx62
55,0.03497383,Pax6,Olig2
